Date,Open,High,Low,Close,Volume,14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema50,ema21,ema14,ema5,normVol,true_close
2000-04-04,1.1873655833193544,1.2059200522911622,1.0793516367834783,1.1558718218619088,551406174.1534055,52.514103487229384,0.03733933539387935,0.04336997538758775,46.06151775436855,-14598225725.151684,0.08156500099042281,-0.011823123912353406,64.78636591871133,5.09339835742933,211280253.4751786,-6.09026491339113,9.498154880143741e-07,0.8974292802570831,1.0477092047208811,1.082662312921397,1.0410808222981804,1.0173056520512134,0.9772005175711568,1.4031461720711476,1.1558718218619088
2000-04-05,1.1495481790191042,1.1932215940122033,1.097416051780849,1.161196072595821,490474800.95369196,53.290009121365266,0.033010776870507685,0.041298134851841896,42.041327862246206,-14730897329.9518,0.08370112791366677,-0.08429933704646286,65.57215269672325,5.6797852953352805,701755054.4288706,-5.52459725649498,9.952594831094317e-07,0.9111567002232305,1.0633224140194444,1.08509251004252,1.0435942182845597,1.020479574543639,0.9847048396929006,1.198536998315412,1.161196072595821
2000-04-06,1.1604336461802462,1.1982080368109027,1.0993855088894409,1.132953522497542,340423860.33379215,48.74050195990607,0.027002287727193597,0.03843896450801032,23.384699670730328,-14944258738.74639,0.08688423046900103,-0.12308721334933392,59.82481772706257,-2.975213980538752,361331194.0950784,-16.839029640464975,7.980307083500147e-07,0.9247174485595613,1.0386464146161627,1.0570448839252367,1.0173307762810322,0.9959505775370758,0.9670804596576826,0.8558513085558209,1.132953522497542
2000-04-07,1.1446564064903109,1.1847185293602565,1.113133308438529,1.161154102546915,276731231.11682725,53.0506024792898,0.024225599900596473,0.03559629085564748,35.280371962603866,-15022064286.585098,0.08903464784666401,-0.08334281252741516,60.088415926255074,-6.771707582574906,638062425.2119057,-9.039241964896739,5.664774138452186e-07,0.9480979010170181,1.0277495086187627,1.0809680663055559,1.040546896713398,1.019318495871194,0.9926159999649325,0.732890295055255,1.161154102546915
2000-04-10,1.1648873997995324,1.1850757141827213,1.1135920276262603,1.131850076657564,234826490.89088956,48.48810927144247,0.01944707803121526,0.03236644762642081,22.641915117453642,-15192624953.710136,0.0868337420063204,-0.11368493609052788,54.54814838144207,-9.887470656401698,403235934.3210162,-23.773200314601112,-2.516800541137192e-08,1.0004694728412127,1.0248767323261683,1.0522008569743806,1.0136007239235503,0.9940221540268155,0.9728242515501849,0.6637358994580377,1.131850076657564
2000-04-11,1.1244519491636924,1.139497216440393,1.0749410625801865,1.089311434358071,434373831.8118113,42.741604748235396,0.012102695693291698,0.02831369657291296,6.082065564866386,-15524063900.264675,0.08357615080930816,-0.15404800504791405,45.85578953547494,-12.469736070578398,-31137897.490795135,-79.85400567952472,-1.43146370284019e-06,1.0968919372840586,0.9420855840000325,1.0123207371961207,0.9766371908053026,0.9594578326702938,0.9463150042488908,1.1828550474144537,1.089311434358071
2000-04-12,1.0841831822072923,1.0894490257541376,0.984878986356381,1.0152988927914686,763769241.134134,34.974979523377826,0.00032995005822433754,0.022716946533217017,9.831969955128828,-16042415360.007046,0.08399051602152444,-0.20880007918299937,34.374084453847814,-18.484917533441383,-794907138.6249292,-165.2689271479485,-2.9420236628056016e-06,1.1885983055094413,0.8064682182858157,0.9449250713029772,0.9141506251162175,0.9006644069480453,0.8997098581060068,1.7626157812725405,1.0152988927914686
2000-04-13,1.026562532842796,1.0777360182478044,0.9743951452247334,1.0158735746218657,611706914.3969469,35.07363233416956,-0.008851345974147273,0.016403287366838243,13.016152813929727,-16383225849.562092,0.08540508616523415,-0.14236029447582954,34.250565798498855,-18.296066091137792,-183200224.22798228,-166.54473038071157,-2.9605562547808695e-06,1.181104006898611,0.8023329263424264,0.9467927325976023,0.9183597111254164,0.9071930362271555,0.9154430981745038,1.3210451438950113,1.0158735746218657
2000-04-14,0.9936994894059741,1.0620287471528753,0.9736273817584128,1.0048303655709687,648050940.0389315,34.005963511330805,-0.016821386515236014,0.009758352030588698,10.296245718562366,-16782313464.47794,0.0863665160649779,-0.1887493099919324,26.514446024300327,-17.912653422935207,-831251164.2669138,-163.54750380899307,-3.0879750563891715e-06,1.1910754441207634,0.797792580855254,0.9380283929250828,0.9123077605978761,0.9035561612837714,0.91998266779692,1.3121584379850892,1.0048303655709687
2000-04-17,0.9832861805259472,1.0909903282652862,0.9737213766900523,1.0706081825667673,493032869.01362604,44.78711404675638,-0.017642828158842105,0.0042781156233353355,34.33603968419639,-16820237568.72497,0.09084843932061992,-0.12083318711846847,33.28804331724979,-7.565457104029553,-338218295.25328773,-119.80130339269218,-2.7466640198634424e-06,1.1459959857712858,0.8046699443298961,0.9994476878114302,0.9733072635726354,0.9651186894315995,0.9834505899117286,0.9985674743251647,1.0706081825667673
2000-04-18,1.0608915224179378,1.118175049837003,1.0336036772245902,1.1110412988425213,426662624.15476906,50.17535571665311,-0.014869128505620166,0.0004486665910607534,51.562186352174855,-16823187607.804987,0.0932008726671346,-0.0448305230193875,39.1446674103913,-6.915196229481209,88444328.90148133,-67.56374995690801,-1.8417653971045614e-06,1.1056844946209172,0.8690750405723169,1.0362163968426124,1.009589200680491,1.0014625663916448,1.0171013618962224,0.8841638918623052,1.1110412988425213
2000-04-19,1.1036501692808334,1.147276158209095,1.0567386777947505,1.0918218999779545,487429678.45416915,47.78802299546025,-0.014055621925706863,-0.0024521912374239245,44.35044065086425,-17104637959.290634,0.09329877790984328,-0.06937417261786649,46.03761067685161,-8.361256562175564,-398985349.5526878,-50.528700190387774,-8.471608124829899e-07,1.0699970693095306,0.9289535574306901,1.017822138577147,0.9924907171166114,0.985186006032674,0.9995891224336682,1.0083943545731027,1.0918218999779545
2000-04-20,1.1041069774306649,1.1255420250459585,1.0492391507936076,1.0720372407025809,639978387.4589592,45.393653935983444,-0.014832387104016798,-0.0049282304961874735,36.92659079549123,-17538810659.36673,0.09185624941201895,-0.060916281794961114,38.32237137754125,-7.2529306081953795,-1038963737.011647,-59.58180209406333,-7.530189839122371e-07,1.0812952402565603,0.9344089552343087,0.999393981883336,0.9756689907753745,0.9694553679036846,0.9845153561322382,1.256157233998026,1.0720372407025809
2000-04-24,1.0538483224279573,1.0932701876727169,1.0331938120116189,1.0745435131525347,512345955.61063564,45.76436974548497,-0.015072381075049934,-0.00695706066796985,43.443528012604446,-17677330946.033253,0.08956363423783034,-0.08661058939438027,32.08270607861708,-7.46235381674836,-526617781.40101135,-67.38615239878335,-1.185518701176007e-06,1.1171222596640074,0.9084753525108261,1.0016872171565,0.9789579175139007,0.9735656800848035,0.9889899895748331,1.00469456252112,1.0745435131525347
2000-04-25,1.0776082174667132,1.1298546749193072,1.0700164266761432,1.120760811421014,433888124.4637224,52.207784813648416,-0.011409570138998903,-0.00784756258184292,65.5147388488169,-17721253314.25059,0.08479719371893608,-0.011089265236550183,39.30797410124848,-1.0761881078448685,-92729656.93728894,-17.36280277865944,1.8877260321624132e-08,1.0640733614234392,0.9921365237137133,1.0436123631271748,1.0200619128766768,1.0143911735557514,1.026135612344955,0.8725321735400444,1.120760811421014
2000-04-26,1.11203984258979,1.138306157315126,1.0709346085705063,1.0963118658149817,390353643.5623028,48.898263966309685,-0.010356359705838925,-0.008349322015507444,54.628251052119616,-17954663935.86404,0.08276619418416933,0.007000431456910761,32.191489267041575,-5.584292092643523,-483083300.49959177,-16.459350493470627,3.919782923449366e-08,1.0473929148405692,0.9771460838990298,1.0203217047899338,0.9979114890073264,0.9927767977484566,1.0031237780060942,0.8141620737064693,1.0963118658149817
2000-04-27,1.069319982761575,1.1354610142941504,1.0513965330989357,1.1193115438013874,348915855.24680597,51.98202022370898,-0.00758177081290734,-0.00819581177281759,68.89823172056688,-17997996885.174995,0.08171204798943739,0.10401265100991886,37.56537467929545,-1.1077909623157758,-134167445.2527858,-8.896924540551334,-2.2551813237412886e-07,1.0548502979676557,0.9580504458108898,1.040661414995211,1.0179541412044564,1.012682487989489,1.0200595721473404,0.7623276420540226,1.1193115438013874
2000-04-28,1.112041277490111,1.1373668339095842,1.0720343684022544,1.1117646538959305,284348069.3363821,50.89668272280421,-0.005922585387621027,-0.0077411664906372295,65.32909035211534,-18098128642.322994,0.08126542260269469,0.09589107927406482,37.52813268432242,2.0612305011827163,-418515514.5891679,4.978210235036277,-4.2915754784353435e-08,1.0416199639703858,0.9638759206560471,1.0327961747666912,1.0105697143749082,1.0054607291331634,1.0109608207565721,0.6631153333881384,1.1117646538959305
2000-05-01,1.113935163597979,1.1242505768125073,1.0825225624643486,1.1105740910084274,246548704.26773372,50.71678222869207,-0.004649994830901116,-0.007122932153097301,78.86419475515784,-18172019674.923588,0.07914001744495883,0.10574372543745869,37.50669463006227,9.383955689640187,-665064218.8569016,10.657195658438894,-6.767167525857871e-08,1.054898303153934,0.9719579602934939,1.0308961302223418,1.0090430141766695,1.0040895829679952,1.008218307821418,0.6188004408697203,1.1105740910084274
2000-05-02,1.1051671980254365,1.126188472977746,1.0608024179558906,1.07279664832939,239972846.49370682,45.25118377487928,-0.006609190972499013,-0.007020183916234052,57.10910758944636,-18365094301.213676,0.07919929609936231,0.002188465762622771,38.678287415601424,5.603361986132241,-905037065.3506085,-16.875478429299623,1.8689852573934338e-07,1.0120029416909662,0.9872485837982362,0.9959295175389971,0.9758636423888333,0.9718883065540941,0.9781739847885849,0.6450527001768745,1.07279664832939
2000-05-03,1.0770708071640511,1.0978488352149864,1.0191046509014898,1.043252419387363,402359456.2727974,41.48579172668615,-0.010422459195431388,-0.007700638976013085,40.095322899510485,-18634349730.567314,0.07735459216477235,-0.06778887945515844,40.802981318284935,3.823735342090488,-1307396521.623406,-75.77330134887885,3.824767732772817e-07,0.9922436875010262,1.0316036870757872,0.9692373506018419,0.9512376342698258,0.9486033488274241,0.9590300321268294,1.0670484744907283,1.043252419387363
2000-05-04,1.045111087124346,1.0531088212318767,0.9983438610537415,1.0075210043135006,400510689.6954791,37.42926961184224,-0.016138049226439355,-0.009388121033914221,19.518492008905042,-18964069991.79739,0.07388488410441976,-0.08430089566445398,42.190654422127785,-5.892648616043279,-1707907211.318885,-127.16925010985518,1.9652912393827276e-07,1.0238084626166783,1.0231525376259276,0.9374784590121514,0.9221307563572596,0.9212795373338233,0.9377198109527504,1.0512570863494495,1.0075210043135006
2000-05-05,1.0088969235681289,1.0345481966650132,0.9919843649691588,1.0091616350332848,324828661.39341766,37.73034567369173,-0.02030133832768577,-0.011570764500755983,20.42021431679424,-19152229525.222668,0.07061077455451918,-0.06287560566929606,44.4756731604527,-9.169745887517806,-1383078549.9254675,-123.00606695833787,1.601711681136066e-07,1.027798823562021,1.0185695893403557,0.9403741767509117,0.9269070834236939,0.9275667011960622,0.9488544404496871,0.8740796643783425,1.0091616350332848
2000-05-08,1.0036579527231035,1.0218854066879028,0.9855874679028179,0.9923249367149655,233875551.48769617,35.825215780657985,-0.024673405071021337,-0.014191292622577028,4.1669388250873745,-19341118363.634983,0.06482713078379426,-0.08221857643756925,37.72247002422823,-9.112929797890851,-1616954101.4131637,-128.18864918090065,-1.9229429574668514e-07,1.076141975856039,1.0130744324717338,0.9263434054258654,0.9151891237450864,0.917480726995286,0.9435565222302384,0.6707731978504033,0.9923249367149655
2000-05-09,0.9914867455979379,1.0033075015746222,0.953605228219302,0.9592276353781615,294497963.02069366,32.36552848032346,-0.03045518694832694,-0.017444071495440718,2.9030723191940795,-19600646420.0708,0.06233648083685907,-0.16153317604285244,30.632176444769314,-10.522918518249181,-1911452064.4338574,-156.1631809763328,-1.1134046508421275e-06,1.1316215603726045,0.9083333731350068,0.897668359509987,0.8894026905098328,0.8936334790380533,0.9256487528822861,0.8670945099691427,0.9592276353781615
2000-05-10,0.9509542138702738,0.9605326255511178,0.9068642206428996,0.912097014854433,450883567.05724275,28.19061198337181,-0.03839418001870798,-0.021634093208043218,2.260953346127646,-20005208410.502853,0.05970297544356434,-0.1842148509605488,21.520507669958036,-15.11772174041704,-2362335631.4911003,-195.98844776128655,-1.8404619113054937e-06,1.2234197485499347,0.820690371150617,0.8565192614653448,0.851768903602139,0.8583421954901048,0.8981049488877576,1.2588230954372586,0.912097014854433
2000-05-11,0.9211710893079116,0.9412090281767476,0.8919563364588711,0.915913797671128,482642848.47003496,28.989464945213143,-0.043872303974720195,-0.026081735368128845,9.724976104706045,-20241521551.588867,0.05777081954824475,-0.2033977461302594,22.550521035707078,-18.27749611356951,-1879692783.0210652,-177.06406986368935,-1.840740539025395e-06,1.227911647030029,0.805533540530553,0.8629381931652971,0.8610788200918261,0.8699565144657981,0.9168594597080778,1.2737237959705139,0.915913797671128
2000-05-12,0.9375887404916253,0.9707177196982493,0.9201992566447678,0.9451795141290477,368418836.9645122,34.96376979441189,-0.04533144240749154,-0.02993167678067586,21.60471539422482,-20418562262.35228,0.057394215717246407,-0.16658513976688283,30.36041386988046,-13.78552548763892,-1511273946.056553,-121.11221533234637,-1.3555767482959981e-06,1.1471863217310363,0.8540420184024506,0.8927976876365241,0.8931789641805216,0.9039261271950387,0.9547231753121826,0.97679252291114,0.9451795141290477
2000-05-15,0.9553046516441455,0.9668997943664637,0.9031521852087406,0.9169737490154106,570252912.9375793,32.15583039010369,-0.048206377132961054,-0.03358661685468307,10.155238785879694,-20857292876.470592,0.05767345578257205,-0.1936003419930168,20.614282816663405,-18.076986332044832,-2081526858.994132,-124.44244508198244,-1.800439635110017e-06,1.1965120688367885,0.7880311065627912,0.8688650214505188,0.8718855975869568,0.8842167497174398,0.9377619871393991,1.393061821042193,0.9169737490154106
2000-05-16,0.9409203958662451,0.9713667211028699,0.9124204338933031,0.9343055295197049,485881799.52815276,35.57943788222532,-0.04852771314096138,-0.036574836114260774,17.256471707914216,-21152146883.931484,0.05707165138721112,-0.13849111880968512,29.44308454521972,-15.961932568584528,-1595645059.4659793,-98.02959852954172,-1.7986822792624045e-06,1.2035711416952828,0.7962465606281672,0.887651544724704,0.8929541806906987,0.906928538380379,0.9626283169272846,1.151086457430127,0.9343055295197049
2000-05-17,0.9307170839362576,0.941736009913928,0.9018804070821156,0.9153440497852124,428818949.8348535,33.58278801242376,-0.04973805020173061,-0.03920747893339133,9.530037862801056,-21430332807.759697,0.05391387436125382,-0.12790836960215046,21.87341265102394,-17.57920005552637,-2024464009.3008327,-105.03800846606931,-1.7394243260801865e-06,1.250981704816873,0.7962337593156963,0.8722674234721663,0.8798990806273285,0.895185009959074,0.9521225941651139,1.0132156041270095,0.9153440497852124
2000-05-18,0.9235189195413026,0.9386198913250231,0.8996428274228934,0.9050805266586807,393042072.4421987,32.51901460083482,-0.05093771681717085,-0.04155352651131398,5.603069841252127,-21766404244.830868,0.0520313456751681,-0.1024404776548199,15.586975340762052,-15.633542659914616,-2417506081.7430315,-99.07730882025447,-1.9433741717281852e-06,1.266956500777909,0.7574580179087814,0.8652296542531045,0.8752638175076971,0.8919864038114897,0.9507246968619256,0.9398532537851653,0.9050805266586807
